,time,master,worker
0,1671892318980.2212,6217.888,11306.568
1,1671892303953.8455,6220.892,11621.848
2,1671892288919.087,6203.512,11320.288
3,1671892273884.8416,6205.272,11495.996
4,1671892258851.021,6202.7,11290.276
5,1671892243816.872,6202.072,11478.78
6,1671892228783.0283,6200.236,11267.372
7,1671892213750.752,6199.736,11437.808
8,1671892198719.026,6199.992,10991.0
9,1671892183694.1624,6231.204,11486.968
10,1671892168665.7493,6231.888,11309.74
11,1671892153630.6497,6232.12,11495.308
12,1671892138606.633,6229.248,11310.556
13,1671892123571.6575,6228.12,11485.148
14,1671892108536.367,6196.568,11305.288
15,1671892093500.4023,6131.796,11509.9
