,time,master,worker
0,1671892318980.2212,177.615217,5548.442329
1,1671892303953.8455,229.948229,6090.462876
2,1671892288919.087,187.150134,5240.202729
3,1671892273884.8416,166.194574,6055.732442
4,1671892258851.021,177.148128,4986.352726
5,1671892243816.872,180.933011,6090.245589
6,1671892228783.0283,195.982525,5065.090333
7,1671892213750.752,230.49306,5907.644397
8,1671892198719.026,281.320603,5137.769147
9,1671892183694.1624,183.906191,6068.092874
10,1671892168665.7493,205.811336,5099.312286
11,1671892153630.6497,170.378568,6111.926229
12,1671892138606.633,207.598206,5094.851452
13,1671892123571.6575,228.590785,6126.037021
14,1671892108536.367,743.162802,5221.529019
15,1671892093500.4023,155.401867,5808.423492
