,time,observed
0,1671920191338.211,1
1,1671920206500.0457,1
2,1671920221660.3584,1
3,1671920236820.9968,1
4,1671920251976.7603,1
5,1671920267136.8872,1
6,1671920282295.6812,1
7,1671920297462.2407,1
8,1671920312622.332,1
9,1671920327780.6572,1
10,1671920342939.0337,1
11,1671920358102.4106,1
12,1671920373251.105,1
13,1671920388423.6929,1
14,1671920403613.297,1
