,time,observed
0,1672374368341.7703,1
1,1672374383510.068,1
2,1672374398680.4468,2
3,1672374413849.8936,2
4,1672374429009.2893,2
5,1672374444167.661,3
6,1672374459333.959,3
7,1672374474502.1035,3
8,1672374489656.6255,3
9,1672374504849.3271,4
10,1672374520024.558,4
11,1672374535195.3389,4
12,1672374550366.6577,1
13,1672374565523.8833,1
14,1672374580692.4512,2
