,time,avg,replicas,for pod
0,1672374368341.7703,36.447413,1,[36.447413]
1,1672374383510.068,49.201678,1,[49.201678]
2,1672374398680.4468,49.978221,1,[49.978221]
3,1672374413849.8936,96.809792,2,"[47.00193, 49.807862]"
4,1672374429009.2893,65.778999,2,"[49.849471, 15.929528]"
5,1672374444167.661,66.109235,2,"[49.806588, 16.302647]"
6,1672374459333.959,111.333933,3,"[50.075278, 14.466364, 46.792291]"
7,1672374474502.1035,111.63145600000001,3,"[44.448414, 20.390751, 46.792291]"
8,1672374489656.6255,111.986159,3,"[50.196897, 13.887285, 47.901977]"
9,1672374504849.3271,99.973556,3,"[49.266558, 13.610853, 37.096145]"
10,1672374520024.558,116.424084,4,"[18.693016, 36.509643, 11.752572, 49.468853]"
11,1672374535195.3389,117.29350699999999,4,"[19.057318, 28.467759, 19.44192, 50.32651]"
12,1672374550366.6577,17.843291,1,[17.843291]
13,1672374565523.8833,48.427855,1,[48.427855]
14,1672374580692.4512,50.143174,1,[50.143174]
