,time,avg,replicas,for pod
0,1671733836991.578,30.78,1,[30.78]
1,1671733852147.0178,96.25999999999999,3,"[33.04, 33.328, 29.892]"
2,1671733867317.1572,101.576,3,"[35.44, 37.028, 29.108]"
3,1671733882488.5498,100.50399999999999,3,"[35.0, 36.236, 29.268]"
4,1671733897663.9543,132.06,4,"[29.016, 37.32, 36.684, 29.04]"
5,1671733912837.348,28.964,1,[28.964]
6,1671733928010.308,32.352,1,[32.352]
7,1671733943170.117,30.868,1,[30.868]
8,1671733958335.694,65.048,2,"[35.092, 29.956]"
9,1671733973500.8267,64.828,2,"[35.092, 29.736]"
10,1671733988669.0952,65.82000000000001,2,"[36.084, 29.736]"
11,1671734003843.1345,67.784,2,"[37.42, 30.364]"
12,1671734019014.6775,100.468,3,"[37.084, 33.208, 30.176]"
13,1671734034188.7942,102.48400000000001,3,"[37.4, 35.136, 29.948]"
14,1671734049363.5674,102.71600000000001,3,"[36.476, 36.828, 29.412]"
