,time,master,worker
0,1671734062283.9473,6077.184,11333.388
1,1671734047258.7385,6067.844,11537.756
2,1671734032225.4326,6052.348,11344.72
3,1671734017200.5708,6049.472,11549.86
4,1671734002178.4072,6052.052,11320.856
5,1671733987152.0022,6047.804,11531.04
6,1671733972117.5642,6048.792,11294.472
7,1671733957083.0095,6049.32,11484.2
8,1671733942048.858,6051.708,11084.072
9,1671733927026.9592,6043.624,11433.46
10,1671733911991.973,6074.088,11253.928
11,1671733896969.053,6073.292,11533.284
12,1671733881934.0708,6071.084,11345.652
13,1671733866899.4028,6041.764,11536.644
14,1671733851873.8499,6049.044,11346.932
15,1671733836836.8674,6054.204,11525.652
