,time,avg,replicas,for pod
0,1672339073654.2778,35.776337,1,[35.776337]
1,1672339088832.566,48.761486,1,[48.761486]
2,1672339104017.0247,84.635309,2,"[50.483927, 34.151382]"
3,1672339119201.3193,297.157312,8,"[31.639009, 27.775054, 29.881238, 47.244993, 47.930278, 31.214008, 46.708699, 34.764033]"
4,1672339134443.9238,17.120041,1,[17.120041]
5,1672339149622.682,48.70639,1,[48.70639]
6,1672339164804.533,92.256051,2,"[47.985, 44.271051]"
7,1672339179978.6025,193.37894,6,"[8.199483, 50.961853, 28.302162, 22.472389, 47.933957, 35.509096]"
8,1672339195174.662,265.627612,10,"[16.241955, 42.421404, 31.6903, 20.840155, 23.039497, 22.626949, 20.253581, 34.063981, 22.878232, 31.571558]"
9,1672339210414.6406,109.782561,3,"[49.212878, 12.152026, 48.417657]"
10,1672339225595.445,47.300992,1,[47.300992]
11,1672339240784.9841,98.496836,2,"[48.858907, 49.637929]"
12,1672339255974.5815,174.596002,5,"[23.550164, 49.50185, 30.391906, 33.034923, 38.117159]"
13,1672339271162.314,14.816596,1,[14.816596]
14,1672339286332.611,49.346444,1,[49.346444]
