,time,avg,replicas,for pod
0,1671857031507.1106,5.421073,1,[5.421073]
1,1671857046689.425,25.286816,1,[25.286816]
2,1671857061872.6792,49.711571,1,[49.711571]
3,1671857077049.845,49.658702,1,[49.658702]
4,1671857092230.3743,49.800829,1,[49.800829]
5,1671857107400.585,77.189625,2,"[48.469381, 28.720244]"
6,1671857122582.7532,23.213465,1,[23.213465]
7,1671857137767.4175,50.088115,1,[50.088115]
8,1671857152955.3457,49.810284,1,[49.810284]
9,1671857168135.825,50.331629,1,[50.331629]
10,1671857183313.8494,74.79863499999999,2,"[49.275766, 25.522869]"
11,1671857198491.7441,24.689772,1,[24.689772]
12,1671857213669.192,49.534546,1,[49.534546]
13,1671857228851.8218,49.559747,1,[49.559747]
14,1671857244040.75,49.70585,1,[49.70585]
