,time,avg,replicas,for pod
0,1671857031507.1106,29.888,1,[29.888]
1,1671857046689.425,32.644,1,[32.644]
2,1671857061872.6792,32.228,1,[32.228]
3,1671857077049.845,32.2,1,[32.2]
4,1671857092230.3743,31.696,1,[31.696]
5,1671857107400.585,64.388,2,"[33.884, 30.504]"
6,1671857122582.7532,31.192,1,[31.192]
7,1671857137767.4175,31.924,1,[31.924]
8,1671857152955.3457,31.764,1,[31.764]
9,1671857168135.825,31.0,1,[31.0]
10,1671857183313.8494,65.464,2,"[35.096, 30.368]"
11,1671857198491.7441,31.404,1,[31.404]
12,1671857213669.192,32.4,1,[32.4]
13,1671857228851.8218,31.776,1,[31.776]
14,1671857244040.75,32.184,1,[32.184]
