,time,observed
0,1671857031507.1106,1
1,1671857046689.425,1
2,1671857061872.6792,1
3,1671857077049.845,1
4,1671857092230.3743,2
5,1671857107400.585,2
6,1671857122582.7532,2
7,1671857137767.4175,1
8,1671857152955.3457,1
9,1671857168135.825,2
10,1671857183313.8494,2
11,1671857198491.7441,2
12,1671857213669.192,1
13,1671857228851.8218,1
14,1671857244040.75,2
