,time,master,worker
0,1671699481584.485,6071.98,11716.412
1,1671699466550.036,6047.892,11399.82
2,1671699451516.205,6107.624,11738.632
3,1671699436481.2886,6106.648,11402.52
4,1671699421457.8567,6076.476,11671.564
5,1671699406422.4802,6074.26,11384.712
6,1671699391387.614,6066.224,11720.584
7,1671699376352.984,6034.184,11400.992
8,1671699361318.4268,6089.056,11744.272
9,1671699346283.7905,6092.636,11417.408
10,1671699331248.8193,6079.48,11739.276
11,1671699316209.464,6060.52,11427.508
12,1671699301177.756,6060.756,10981.344
13,1671699286142.8027,6056.652,11503.42
14,1671699271107.739,6022.408,10967.344
15,1671699256072.1543,5964.044,11516.6
