,time,avg,replicas,for pod
0,1671699256134.153,37.503717,1,[37.503717]
1,1671699271301.252,49.651073,1,[49.651073]
2,1671699286468.6934,81.643843,2,"[50.195517, 31.448326]"
3,1671699301632.4634,77.194806,2,"[49.779978, 27.414828]"
4,1671699316823.1294,66.64674600000001,2,"[49.515619, 17.131127]"
5,1671699331991.0083,107.514128,3,"[32.094736, 50.221364, 25.198028]"
6,1671699347157.5056,124.29330300000001,4,"[17.113446, 47.072358, 47.244229, 12.86327]"
7,1671699362311.456,37.632101,1,[37.632101]
8,1671699377481.1895,48.027013,1,[48.027013]
9,1671699392651.9932,90.60247899999999,2,"[42.575466, 48.027013]"
10,1671699407815.022,78.939573,2,"[29.421706, 49.517867]"
11,1671699423034.1902,70.4291,2,"[21.002821, 49.426279]"
12,1671699438206.9343,115.391109,3,"[28.533054, 37.431776, 49.426279]"
13,1671699453375.6362,50.037314,1,[50.037314]
14,1671699468545.2844,38.024347,1,[38.024347]
