,time,avg,replicas,for pod
0,1672558361422.7139,60.208122,2,"[10.336752, 49.87137]"
1,1672558376583.785,11.228686,1,[11.228686]
2,1672558391746.3696,49.890055,1,[49.890055]
3,1672558406894.5342,49.769915,1,[49.769915]
4,1672558422054.9797,50.142765,1,[50.142765]
5,1672558437207.568,49.65027,1,[49.65027]
6,1672558452362.5576,50.217949,1,[50.217949]
7,1672558467524.0254,49.848893,1,[49.848893]
8,1672558482720.949,50.397494,1,[50.397494]
9,1672558497892.36,49.501749,1,[49.501749]
10,1672558513041.7322,49.794315,1,[49.794315]
11,1672558528212.6238,50.301345,1,[50.301345]
12,1672558543375.6433,49.571821,1,[49.571821]
13,1672558558526.4302,49.654861,1,[49.654861]
14,1672558573679.9666,50.187177,1,[50.187177]
