,time,observed
0,1672558361422.7139,2
1,1672558376583.785,2
2,1672558391746.3696,1
3,1672558406894.5342,1
4,1672558422054.9797,1
5,1672558437207.568,1
6,1672558452362.5576,1
7,1672558467524.0254,1
8,1672558482720.949,1
9,1672558497892.36,1
10,1672558513041.7322,1
11,1672558528212.6238,1
12,1672558543375.6433,1
13,1672558558526.4302,1
14,1672558573679.9666,1
