,time,avg,replicas,for pod
0,1672273045907.6248,64.692,2,"[30.032, 34.66]"
1,1672273061152.5134,69.124,2,"[30.996, 38.128]"
2,1672273076346.383,67.77600000000001,2,"[29.844, 37.932]"
3,1672273091536.639,98.428,3,"[29.704, 37.384, 31.34]"
4,1672273106720.6663,101.276,3,"[29.312, 37.384, 34.58]"
5,1672273121907.8977,103.0,3,"[30.212, 37.824, 34.964]"
6,1672273137093.6584,103.032,3,"[29.652, 38.452, 34.928]"
7,1672273152284.7683,102.63199999999999,3,"[29.368, 37.848, 35.416]"
8,1672273167465.4639,103.97200000000001,3,"[30.052, 38.188, 35.732]"
9,1672273182656.04,106.144,3,"[30.208, 38.188, 37.748]"
10,1672273197857.8533,31.568,1,[31.568]
11,1672273213054.3833,32.312,1,[32.312]
12,1672273228227.0283,60.676,2,"[31.552, 29.124]"
13,1672273243404.0508,63.480000000000004,2,"[31.628, 31.852]"
14,1672273258616.1067,66.94800000000001,2,"[30.524, 36.424]"
