,time,avg,replicas,for pod
0,1672715478990.1692,66.159831,2,"[16.032334, 50.127497]"
1,1672715494147.9033,80.31629799999999,2,"[30.503662, 49.812636]"
2,1672715509339.3022,71.342275,2,"[21.253893, 50.088382]"
3,1672715524492.0503,116.65118999999999,3,"[22.221241, 49.637215, 44.792734]"
4,1672715539643.3755,110.352708,3,"[18.494714, 41.52546, 50.332534]"
5,1672715554805.9707,104.91040000000001,3,"[21.777449, 33.511692, 49.621259]"
6,1672715569967.6143,134.657107,4,"[27.010201, 15.779408, 43.390574, 48.476924]"
7,1672715585130.201,150.69932599999999,5,"[16.6192, 19.644428, 23.781962, 49.057318, 41.596418]"
8,1672715600304.0923,14.753029,1,[14.753029]
9,1672715615466.233,48.150599,1,[48.150599]
10,1672715630629.7668,50.077519,1,[50.077519]
11,1672715645792.4824,49.535428,1,[49.535428]
12,1672715660950.796,71.164624,2,"[21.766711, 49.397913]"
13,1672715676112.8074,23.05985,1,[23.05985]
14,1672715691275.1094,13.716495,1,[13.716495]
