,time,master,worker
0,1672192597085.1123,6118.036,11642.848
1,1672192582049.6702,6134.368,11048.128
2,1672192567013.9438,6119.38,11635.6
3,1672192551978.925,6121.188,10986.26
4,1672192536953.5813,6117.76,11659.796
5,1672192521922.142,6118.492,10929.832
6,1672192506885.3445,6116.004,11640.876
7,1672192491858.1694,6117.528,11006.104
8,1672192476822.8145,6112.672,11668.304
9,1672192461787.4253,6112.788,11067.848
10,1672192446751.7097,6080.232,11657.768
11,1672192431726.0503,6080.744,11194.484
12,1672192416690.8318,6113.676,11557.316
13,1672192401656.395,6144.828,11280.432
14,1672192386620.992,6074.912,11605.06
15,1672192371586.3909,6116.548,11291.984
