,time,avg,replicas,for pod
0,1672630646423.4995,83.721429,2,"[49.665105, 34.056324]"
1,1672630661597.2363,81.598119,2,"[49.909176, 31.688943]"
2,1672630676775.9844,83.83409900000001,3,"[49.560322, 9.499462, 24.774315]"
3,1672630691947.7192,174.269135,5,"[41.976469, 18.958636, 48.293, 47.563136, 17.477894]"
4,1672630707117.402,143.708478,5,"[35.993462, 9.391531, 49.822611, 27.372952, 21.127922]"
5,1672630722294.842,13.074607,1,[13.074607]
6,1672630737468.4426,48.006534,1,[48.006534]
7,1672630752647.3853,49.563601,1,[49.563601]
8,1672630767825.7178,133.25591400000002,3,"[48.460442, 37.051905, 47.743567]"
9,1672630782988.5232,76.29764700000001,3,"[38.089007, 6.180985, 32.027655]"
10,1672630798158.2183,24.308304,4,"[0.66742, 1.726981, 1.595557, 20.318346]"
11,1672630813337.3833,2.617209,1,[2.617209]
12,1672630828532.9456,5.837083,1,[5.837083]
13,1672630843705.2437,2.931574,1,[2.931574]
14,1672630858878.2356,8.295027,1,[8.295027]
