,time,master,worker
0,1672630871710.4575,6078.496,11350.432
1,1672630856675.1282,6078.332,11647.232
2,1672630841633.983,6078.892,11360.476
3,1672630826608.027,6078.176,11655.68
4,1672630811574.044,6100.976,11425.388
5,1672630796538.1897,6072.596,11672.168
6,1672630781517.4714,6074.46,11330.884
7,1672630766480.8464,6077.056,11654.484
8,1672630751446.9448,6078.532,11346.332
9,1672630736413.93,6081.952,11549.3
10,1672630721378.9712,6167.108,11525.768
11,1672630706348.2737,6108.424,11669.488
12,1672630691315.9497,6107.336,11496.232
13,1672630676281.6309,6097.276,11641.224
14,1672630661250.2676,6010.592,11481.66
15,1672630646214.201,6081.972,11615.14
