,time,avg,replicas,for pod
0,1672630646423.4995,68.424,2,"[37.824, 30.6]"
1,1672630661597.2363,67.524,2,"[36.952, 30.572]"
2,1672630676775.9844,93.92000000000002,3,"[37.356, 30.908, 25.656]"
3,1672630691947.7192,160.74400000000003,5,"[37.64, 30.336, 32.584, 31.336, 28.848]"
4,1672630707117.402,165.08400000000003,5,"[37.456, 30.06, 35.248, 34.288, 28.032]"
5,1672630722294.842,30.404,1,[30.404]
6,1672630737468.4426,31.94,1,[31.94]
7,1672630752647.3853,31.792,1,[31.792]
8,1672630767825.7178,87.944,3,"[29.884, 28.956, 29.104]"
9,1672630782988.5232,99.28,3,"[35.472, 28.52, 35.288]"
10,1672630798158.2183,123.75600000000001,4,"[35.536, 28.852, 35.728, 23.64]"
11,1672630813337.3833,28.748,1,[28.748]
12,1672630828532.9456,28.56,1,[28.56]
13,1672630843705.2437,28.896,1,[28.896]
14,1672630858878.2356,28.636,1,[28.636]
