,time,avg,replicas,for pod
0,1672016197849.0393,215.119757,5,"[47.054085, 37.176858, 36.887359, 47.530856, 46.470599]"
1,1672016213027.55,46.470599,1,[46.470599]
2,1672016228203.5806,46.135039,1,[46.135039]
3,1672016243373.6465,46.135039,1,[46.135039]
4,1672016258553.1199,61.426501,2,"[11.770073, 49.656428]"
5,1672016273735.8696,65.53815,2,"[15.517252, 50.020898]"
6,1672016288920.1475,65.521425,2,"[15.520083, 50.001342]"
7,1672016304086.033,72.269936,2,"[22.90783, 49.362106]"
8,1672016319259.0627,68.461385,2,"[18.460938, 50.000447]"
9,1672016334437.2249,65.26898,2,"[15.747763, 49.521217]"
10,1672016349616.4756,65.581655,2,"[15.581016, 50.000639]"
11,1672016364794.407,64.867573,2,"[14.866934, 50.000639]"
12,1672016379969.1526,60.795429,2,"[11.02363, 49.771799]"
13,1672016395167.9434,73.756555,2,"[23.984756, 49.771799]"
14,1672016410346.29,74.132285,2,"[25.675228, 48.457057]"
