,time,avg,replicas,for pod
0,1672016197849.0393,144.88400000000001,5,"[30.324, 28.556, 30.26, 25.304, 30.44]"
1,1672016213027.55,30.44,1,[30.44]
2,1672016228203.5806,36.32,1,[36.32]
3,1672016243373.6465,36.32,1,[36.32]
4,1672016258553.1199,64.872,2,"[27.672, 37.2]"
5,1672016273735.8696,66.736,2,"[28.632, 38.104]"
6,1672016288920.1475,67.52,2,"[29.404, 38.116]"
7,1672016304086.033,67.664,2,"[29.576, 38.088]"
8,1672016319259.0627,68.072,2,"[29.508, 38.564]"
9,1672016334437.2249,66.952,2,"[29.356, 37.596]"
10,1672016349616.4756,66.088,2,"[28.936, 37.152]"
11,1672016364794.407,66.928,2,"[29.776, 37.152]"
12,1672016379969.1526,67.576,2,"[29.532, 38.044]"
13,1672016395167.9434,68.572,2,"[30.528, 38.044]"
14,1672016410346.29,67.804,2,"[29.7, 38.104]"
