,time,avg,replicas,for pod
0,1672305939749.893,29.972,1,[29.972]
1,1672305954919.4646,32.86,1,[32.86]
2,1672305970071.6501,31.64,1,[31.64]
3,1672305985231.5027,31.692,1,[31.692]
4,1672306000399.189,30.132,1,[30.132]
5,1672306015563.6123,31.992,1,[31.992]
6,1672306030735.8235,32.612,1,[32.612]
7,1672306045904.6086,32.328,1,[32.328]
8,1672306061086.6472,29.752,1,[29.752]
9,1672306076261.9773,30.088,1,[30.088]
10,1672306091427.0715,31.768,1,[31.768]
11,1672306106587.5396,31.784,1,[31.784]
12,1672306121746.9773,31.596,1,[31.596]
13,1672306136914.6538,61.096000000000004,2,"[31.12, 29.976]"
14,1672306152069.3357,67.49199999999999,2,"[36.464, 31.028]"
