,time,avg,replicas,for pod
0,1672305939749.893,20.675002,1,[20.675002]
1,1672305954919.4646,49.470259,1,[49.470259]
2,1672305970071.6501,50.85001,1,[50.85001]
3,1672305985231.5027,46.13148,1,[46.13148]
4,1672306000399.189,18.385355,1,[18.385355]
5,1672306015563.6123,27.523209,1,[27.523209]
6,1672306030735.8235,49.581301,1,[49.581301]
7,1672306045904.6086,50.413894,1,[50.413894]
8,1672306061086.6472,49.394323,1,[49.394323]
9,1672306076261.9773,13.712709,1,[13.712709]
10,1672306091427.0715,32.414697,1,[32.414697]
11,1672306106587.5396,49.882287,1,[49.882287]
12,1672306121746.9773,50.367117,1,[50.367117]
13,1672306136914.6538,94.66199800000001,2,"[49.43863, 45.223368]"
14,1672306152069.3357,81.998143,2,"[49.692295, 32.305848]"
