,time,master,worker
0,1672306165086.0554,6151.0,11619.664
1,1672306150051.8425,6149.348,11510.396
2,1672306135018.1045,6152.996,11585.164
3,1672306119983.885,6153.424,11449.172
4,1672306104951.2834,6150.208,10776.788
5,1672306089929.9526,6148.112,11526.8
6,1672306074902.2573,6149.676,11617.76
7,1672306059881.4722,6152.516,11503.444
8,1672306044860.6619,6151.752,11566.68
9,1672306029827.675,6149.7,11226.472
10,1672306014793.225,6150.968,11572.312
11,1672305999768.3076,6151.768,11184.08
12,1672305984733.8044,6151.732,11571.836
13,1672305969699.6777,6151.832,11067.5
14,1672305954664.7397,6083.752,11505.12
15,1672305939629.9136,6154.844,11094.736
