,time,avg,replicas,for pod
0,1672741174613.982,1.021613,1,[1.021613]
1,1672741189805.048,30.749493,1,[30.749493]
2,1672741204970.0098,50.325282,1,[50.325282]
3,1672741220167.991,161.48648200000002,4,"[49.318775, 48.573344, 28.137828, 35.456535]"
4,1672741235363.1846,122.713307,5,"[29.489607, 46.99853, 18.462749, 15.005342, 12.757079]"
5,1672741250552.3997,198.808594,7,"[38.720446, 24.808294, 50.341012, 13.581442, 43.768359, 12.410314, 15.178727]"
6,1672741265735.5823,189.05765700000003,5,"[47.51769, 48.259762, 29.283196, 46.841628, 17.155381]"
7,1672741280912.5405,47.740531,1,[47.740531]
8,1672741296094.1848,49.866122,1,[49.866122]
9,1672741311278.1523,183.80546700000002,5,"[48.872701, 46.418545, 32.07306, 29.781448, 26.659713]"
10,1672741326448.7148,15.934446,1,[15.934446]
11,1672741341637.6484,49.039408,1,[49.039408]
12,1672741356834.4885,50.014257,1,[50.014257]
13,1672741372013.491,155.35635599999998,4,"[48.178773, 27.304844, 48.327965, 31.544774]"
14,1672741387204.9238,12.284125,1,[12.284125]
