,time,master,worker
0,1672741399926.3584,6198.432,11395.536
1,1672741384902.2083,6239.256,11308.64
2,1672741369869.2568,6234.42,11495.324
3,1672741354846.8306,6214.48,11280.172
4,1672741339814.6438,6200.812,11415.496
5,1672741324792.1453,6267.924,11412.116
6,1672741309759.6304,6261.652,11538.668
7,1672741294726.3423,6210.72,11360.232
8,1672741279706.5957,6198.128,11471.224
9,1672741264681.856,6340.544,11559.28
10,1672741249651.1008,6323.944,11600.088
11,1672741234622.7764,6249.356,11249.908
12,1672741219593.7507,6245.088,11522.38
13,1672741204562.318,6204.368,11182.192
14,1672741189526.3782,6182.952,11462.844
15,1672741174492.0674,6179.064,11133.22
