,time,avg,replicas,for pod
0,1672741174613.982,29.684,1,[29.684]
1,1672741189805.048,32.72,1,[32.72]
2,1672741204970.0098,32.944,1,[32.944]
3,1672741220167.991,124.8,4,"[34.116, 31.684, 29.096, 29.904]"
4,1672741235363.1846,156.992,5,"[34.272, 34.824, 28.516, 28.668, 30.712]"
5,1672741250552.3997,218.11599999999999,7,"[30.428, 36.048, 36.224, 28.22, 29.316, 28.416, 29.464]"
6,1672741265735.5823,147.77999999999997,5,"[27.636, 26.22, 34.788, 29.412, 29.724]"
7,1672741280912.5405,32.58,1,[32.58]
8,1672741296094.1848,30.384,1,[30.384]
9,1672741311278.1523,152.476,5,"[33.964, 31.232, 28.524, 28.64, 30.116]"
10,1672741326448.7148,30.564,1,[30.564]
11,1672741341637.6484,31.716,1,[31.716]
12,1672741356834.4885,31.48,1,[31.48]
13,1672741372013.491,119.88,4,"[29.948, 28.152, 31.644, 30.136]"
14,1672741387204.9238,30.992,1,[30.992]
