,time,avg,replicas,for pod
0,1671752568720.8904,65.294478,2,"[41.852172, 23.442306]"
1,1671752583899.9683,121.223254,3,"[49.941793, 47.341111, 23.94035]"
2,1671752599074.0525,104.04416400000001,3,"[49.918436, 40.818278, 13.30745]"
3,1671752614254.9763,98.73466300000001,3,"[32.136245, 49.705528, 16.89289]"
4,1671752629426.2947,110.35762199999999,3,"[39.610985, 49.705528, 21.041109]"
5,1671752644593.5627,21.848439,1,[21.848439]
6,1671752659769.1294,50.111188,1,[50.111188]
7,1671752674945.9465,49.941945,1,[49.941945]
8,1671752690117.1162,96.850696,2,"[48.960347, 47.890349]"
9,1671752705289.876,77.919521,2,"[49.170611, 28.74891]"
10,1671752720461.0178,67.622282,2,"[49.830401, 17.791881]"
11,1671752735648.3271,69.807463,2,"[50.235527, 19.571936]"
12,1671752750813.1465,70.30614200000001,2,"[49.708817, 20.597325]"
13,1671752765985.792,66.61886,2,"[49.633437, 16.985423]"
14,1671752781159.1667,63.894506,2,"[50.217161, 13.677345]"
