,time,avg,replicas,for pod
0,1671827733484.026,29.312,1,[29.312]
1,1671827748648.648,32.076,1,[32.076]
2,1671827763818.8374,57.544,2,"[30.724, 26.82]"
3,1671827778986.8413,122.49600000000001,4,"[30.452, 31.604, 28.328, 32.112]"
4,1671827794152.9216,94.764,3,"[29.356, 37.512, 27.896]"
5,1671827809325.5334,30.736,1,[30.736]
6,1671827824550.9392,59.156,2,"[28.74, 30.416]"
7,1671827839726.5503,155.536,5,"[29.328, 35.16, 30.344, 27.192, 33.512]"
8,1671827854887.3574,193.864,6,"[29.02, 35.16, 30.028, 27.596, 34.38, 37.68]"
9,1671827870050.4077,68.008,2,"[30.328, 37.68]"
10,1671827885207.4578,31.708,1,[31.708]
11,1671827900376.02,58.855999999999995,2,"[30.644, 28.212]"
12,1671827915627.8967,146.124,5,"[30.176, 32.808, 28.236, 28.724, 26.18]"
13,1671827930798.4258,34.312,1,[34.312]
14,1671827945970.3518,30.252,1,[30.252]
