,time,master,worker
0,1671827958849.6277,278.143271,5386.278412
1,1671827943813.4597,664.994231,6413.491934
2,1671827928777.611,351.170079,5772.099867
3,1671827913753.0867,237.365853,5922.872906
4,1671827898717.9937,390.3383,5229.329404
5,1671827883696.9514,532.631677,5961.909768
6,1671827868662.3774,366.012784,4790.443417
7,1671827853627.6135,324.874864,6110.666111
8,1671827838605.4177,244.964428,5179.606132
9,1671827823571.04,335.788336,5926.836837
10,1671827808539.1023,317.077416,5254.749889
11,1671827793515.99,279.600494,5858.15526
12,1671827778490.23,240.766672,5659.289865
13,1671827763463.915,328.91907,5822.817575
14,1671827748442.6914,399.245636,5164.950961
15,1671827733407.2327,136.593565,5912.253019
