,time,master,worker
0,1672020745877.703,135.548226,6402.811856
1,1672020730842.8572,168.184493,5255.284917
2,1672020715808.2332,143.476592,6191.162246
3,1672020700773.3386,213.846275,5277.210237
4,1672020685743.6008,477.138267,6508.972131
5,1672020670708.62,243.538278,5391.959549
6,1672020655673.3057,272.589681,6615.042802
7,1672020640637.9727,280.718096,5415.207748
8,1672020625610.7375,215.004453,6374.059754
9,1672020610576.8826,413.495331,5408.557511
10,1672020595541.9866,404.900338,6518.36558
11,1672020580517.503,234.545375,5408.440836
12,1672020565493.1902,198.502234,6118.466445
13,1672020550458.0886,476.663015,4995.946896
14,1672020535422.1292,249.134765,5965.259207
15,1672020520388.0266,224.23931,4922.234403
