,time,avg,replicas,for pod
0,1672020520542.7434,31.964,1,[31.964]
1,1672020535734.7522,31.356,1,[31.356]
2,1672020550911.9084,84.224,3,"[29.84, 27.12, 27.264]"
3,1672020566112.293,119.756,4,"[29.58, 26.108, 28.528, 35.54]"
4,1672020581294.1313,156.904,5,"[27.568, 30.008, 33.788, 28.324, 37.216]"
5,1672020596475.384,0.0,0,[]
6,1672020611649.579,30.056,1,[30.056]
7,1672020626844.505,30.324,1,[30.324]
8,1672020642023.6765,58.08,2,"[29.848, 28.232]"
9,1672020657198.887,116.196,4,"[30.288, 29.048, 28.96, 27.9]"
10,1672020672373.9453,35.336,1,[35.336]
11,1672020687547.1973,35.092,1,[35.092]
12,1672020702804.9663,35.432,1,[35.432]
13,1672020717980.1091,35.548,1,[35.548]
14,1672020733150.3564,35.804,1,[35.804]
