,time,avg,replicas,for pod
0,1672168121531.4902,69.84,2,"[31.772, 38.068]"
1,1672168136706.2798,70.188,2,"[32.084, 38.104]"
2,1672168151876.512,68.572,2,"[31.024, 37.548]"
3,1672168167058.9434,69.428,2,"[31.42, 38.008]"
4,1672168182238.9102,69.29599999999999,2,"[30.78, 38.516]"
5,1672168197426.8962,69.356,2,"[30.868, 38.488]"
6,1672168212588.0073,69.328,2,"[31.372, 37.956]"
7,1672168227788.076,68.97999999999999,2,"[30.9, 38.08]"
8,1672168242975.4016,70.56,2,"[31.612, 38.948]"
9,1672168258144.718,69.876,2,"[30.912, 38.964]"
10,1672168273315.2078,69.972,2,"[31.688, 38.284]"
11,1672168288493.321,70.264,2,"[31.456, 38.808]"
12,1672168303667.9724,70.1,2,"[31.56, 38.54]"
13,1672168318845.9138,69.79599999999999,2,"[31.168, 38.628]"
14,1672168334074.597,69.52,2,"[30.932, 38.588]"
