,time,avg,replicas,for pod
0,1672290333238.6426,32.82,1,[32.82]
1,1672290348408.7798,32.664,1,[32.664]
2,1672290363567.1204,32.248,1,[32.248]
3,1672290378740.181,31.116,1,[31.116]
4,1672290393908.1948,66.4,2,"[35.056, 31.344]"
5,1672290409075.2556,32.256,1,[32.256]
6,1672290424245.9727,32.332,1,[32.332]
7,1672290439413.0027,32.352,1,[32.352]
8,1672290454593.4534,58.263999999999996,2,"[31.644, 26.62]"
9,1672290469749.6084,67.6,2,"[31.148, 36.452]"
10,1672290484917.6687,67.14,2,"[30.688, 36.452]"
11,1672290500088.845,68.524,2,"[31.536, 36.988]"
12,1672290515292.872,68.536,2,"[31.024, 37.512]"
13,1672290530459.151,69.56,2,"[31.448, 38.112]"
14,1672290545624.922,68.948,2,"[31.084, 37.864]"
