,time,observed
0,1672290333238.6426,2
1,1672290348408.7798,1
2,1672290363567.1204,1
3,1672290378740.181,2
4,1672290393908.1948,2
5,1672290409075.2556,2
6,1672290424245.9727,1
7,1672290439413.0027,1
8,1672290454593.4534,2
9,1672290469749.6084,2
10,1672290484917.6687,2
11,1672290500088.845,2
12,1672290515292.872,2
13,1672290530459.151,2
14,1672290545624.922,2
