,time,avg,replicas,for pod
0,1672193092062.8826,50.058901,1,[50.058901]
1,1672193107240.77,77.670632,2,"[48.2564, 29.414232]"
2,1672193122417.2512,148.072514,4,"[49.530759, 43.879177, 15.893016, 38.769562]"
3,1672193137597.2217,15.159678,1,[15.159678]
4,1672193152802.317,50.666454,1,[50.666454]
5,1672193168060.4644,96.94972,2,"[48.449345, 48.500375]"
6,1672193183243.8474,21.140189,1,[21.140189]
7,1672193198448.0635,47.060634,1,[47.060634]
8,1672193213634.546,89.505629,2,"[48.073664, 41.431965]"
9,1672193228810.9446,20.843401,1,[20.843401]
10,1672193244031.2349,47.817976,1,[47.817976]
11,1672193259222.9575,97.252409,2,"[47.723543, 49.528866]"
12,1672193274409.6934,307.7436,8,"[37.013897, 46.006516, 41.947203, 46.831095, 27.546184, 47.466819, 29.656877, 31.275009]"
13,1672193289624.8154,6.383883,1,[6.383883]
14,1672193304807.1606,50.026298,1,[50.026298]
