,time,master,worker
0,1672193317367.387,6213.308,11576.872
1,1672193302346.073,6152.232,11704.28
2,1672193287311.2795,6274.948,11542.364
3,1672193272281.7712,6214.516,11824.596
4,1672193257252.6995,6172.98,11456.388
5,1672193242223.172,6143.84,10901.26
6,1672193227187.9304,6257.74,11607.432
7,1672193212154.2031,6165.452,11189.084
8,1672193197120.0918,6145.18,11521.692
9,1672193182085.8057,6203.832,11252.092
10,1672193167050.9868,6171.352,11540.844
11,1672193152016.6418,6140.164,11623.624
12,1672193136981.126,6199.832,11668.328
13,1672193121949.7793,6197.06,11758.292
14,1672193106915.7231,6204.068,11646.556
15,1672193091887.184,6067.536,11698.544
