,time,master,worker
0,1672388519510.4321,6161.948,11499.764
1,1672388504489.8743,6146.872,11300.872
2,1672388489456.3682,6144.616,11518.668
3,1672388474419.1536,6145.216,11271.1
4,1672388459391.2664,6145.192,11468.544
5,1672388444355.925,6146.2,11252.668
6,1672388429321.8413,6143.728,11461.04
7,1672388414292.7551,6141.104,11280.332
8,1672388399258.6104,6143.56,11529.056
9,1672388384224.3098,6143.704,10870.096
10,1672388369189.2512,6146.632,11532.648
11,1672388354154.9773,6147.368,10941.26
12,1672388339121.401,6144.12,11522.456
13,1672388324087.918,6140.492,10981.324
14,1672388309053.8313,6144.384,11506.452
15,1672388294018.6106,6074.764,10881.6
