,time,avg,replicas,for pod
0,1672388294141.4724,68.388,2,"[30.12, 38.268]"
1,1672388309312.791,69.496,2,"[30.904, 38.592]"
2,1672388324470.368,68.99600000000001,2,"[30.704, 38.292]"
3,1672388339641.6887,69.084,2,"[30.896, 38.188]"
4,1672388354817.812,100.424,3,"[30.972, 38.332, 31.12]"
5,1672388369989.0432,100.57600000000001,3,"[30.556, 38.9, 31.12]"
6,1672388385153.0022,105.012,3,"[30.588, 38.08, 36.344]"
7,1672388400325.1877,104.76400000000001,3,"[30.8, 37.62, 36.344]"
8,1672388415483.1965,34.736,1,[34.736]
9,1672388430656.036,32.748,1,[32.748]
10,1672388445827.3713,61.708,2,"[31.932, 29.776]"
11,1672388460998.7717,66.708,2,"[30.712, 35.996]"
12,1672388476158.7092,67.00800000000001,2,"[31.012, 35.996]"
13,1672388491333.0027,95.116,3,"[27.772, 30.544, 36.8]"
14,1672388506509.6582,104.008,3,"[35.66, 30.764, 37.584]"
