,time,avg,replicas,for pod
0,1672388294141.4724,64.769751,2,"[14.94124, 49.828511]"
1,1672388309312.791,63.383694,2,"[13.468098, 49.915596]"
2,1672388324470.368,72.46607,2,"[22.296248, 50.169822]"
3,1672388339641.6887,67.816136,2,"[17.601897, 50.214239]"
4,1672388354817.812,118.465846,3,"[19.449016, 49.804328, 49.212502]"
5,1672388369989.0432,109.970471,3,"[10.652544, 50.105425, 49.212502]"
6,1672388385153.0022,93.837444,3,"[16.615206, 46.028531, 31.193707]"
7,1672388400325.1877,81.962857,3,"[15.882249, 34.886901, 31.193707]"
8,1672388415483.1965,47.580637,1,[47.580637]
9,1672388430656.036,50.116621,1,[50.116621]
10,1672388445827.3713,98.375089,2,"[50.088254, 48.286835]"
11,1672388460998.7717,66.02461,2,"[16.543372, 49.481238]"
12,1672388476158.7092,71.99455999999999,2,"[22.513322, 49.481238]"
13,1672388491333.0027,127.61736,3,"[48.011729, 29.836702, 49.768929]"
14,1672388506509.6582,112.266842,3,"[46.240811, 15.635238, 50.390793]"
