,time,master,worker
0,1671923298702.266,6138.272,11299.724
1,1671923283672.3022,6133.364,10767.016
2,1671923268636.6177,6134.124,11282.768
3,1671923253605.6326,6132.364,10641.916
4,1671923238570.8645,6137.936,11270.588
5,1671923223536.133,6132.78,10618.512
6,1671923208510.1694,6159.944,11278.344
7,1671923193474.784,6258.524,10617.0
8,1671923178439.9697,6238.484,11368.888
9,1671923163405.4844,6128.116,11051.88
10,1671923148369.7373,6118.088,10593.036
11,1671923133335.315,6231.468,11321.844
12,1671923118295.3767,6220.644,10847.42
13,1671923103258.695,6120.584,11189.78
14,1671923088224.643,6108.504,10843.06
15,1671923073189.045,6134.992,11313.62
