,time,avg,replicas,for pod
0,1671923073355.5388,16.193494,1,[16.193494]
1,1671923088540.7585,49.147083,1,[49.147083]
2,1671923103742.8816,89.19384500000001,2,"[49.68441, 39.509435]"
3,1671923118911.493,229.279494,6,"[32.377615, 47.967975, 28.811776, 43.237901, 46.945107, 29.93912]"
4,1671923134090.8484,91.091078,3,"[33.865847, 43.471903, 13.753328]"
5,1671923149267.9292,47.652885,1,[47.652885]
6,1671923164431.7837,92.288961,2,"[45.028597, 47.260364]"
7,1671923179601.9885,198.036903,6,"[26.373489, 30.01721, 47.867545, 23.175014, 22.205607, 48.398038]"
8,1671923194761.8533,10.81471,1,[10.81471]
9,1671923209947.9922,3.922362,1,[3.922362]
10,1671923225101.35,2.369959,1,[2.369959]
11,1671923240264.4426,4.078198,1,[4.078198]
12,1671923255432.3281,5.815834,1,[5.815834]
13,1671923270595.579,2.268019,1,[2.268019]
14,1671923285764.6648,48.748066,2,"[44.021799, 4.726267]"
