,time,avg,replicas,for pod
0,1671864716464.2422,69.048,2,"[39.004, 30.044]"
1,1671864731646.8848,68.72399999999999,2,"[38.824, 29.9]"
2,1671864746817.8413,69.564,2,"[39.116, 30.448]"
3,1671864761993.0767,68.968,2,"[38.74, 30.228]"
4,1671864777144.341,68.55199999999999,2,"[38.748, 29.804]"
5,1671864792309.3425,69.336,2,"[39.444, 29.892]"
6,1671864807474.9756,69.02,2,"[39.04, 29.98]"
7,1671864822632.5725,67.7,2,"[38.176, 29.524]"
8,1671864837794.727,70.748,2,"[40.46, 30.288]"
9,1671864852961.2385,69.468,2,"[39.152, 30.316]"
10,1671864868121.579,68.896,2,"[39.152, 29.744]"
11,1671864883288.9167,68.848,2,"[38.632, 30.216]"
12,1671864898447.2424,68.312,2,"[38.592, 29.72]"
13,1671864913594.8428,68.888,2,"[38.696, 30.192]"
14,1671864928758.56,69.612,2,"[38.972, 30.64]"
