,time,master,worker
0,1671864941781.6382,6108.652,11394.896
1,1671864926759.8892,6111.192,11584.84
2,1671864911734.0852,6106.824,11403.208
3,1671864896699.0103,6110.168,11628.724
4,1671864881673.196,6110.328,11444.74
5,1671864866639.4558,6109.832,11638.044
6,1671864851614.139,6109.928,11497.012
7,1671864836579.8054,6110.572,11635.32
8,1671864821552.757,6109.808,11481.888
9,1671864806517.9907,6110.344,11634.192
10,1671864791483.5298,6106.504,11504.52
11,1671864776450.0562,6107.104,11614.2
12,1671864761416.1682,6109.972,11511.248
13,1671864746382.2632,6109.3,11616.904
14,1671864731346.8943,6043.336,11522.948
15,1671864716321.7207,6113.312,11618.94
