,time,observed
0,1671864716464.2422,2
1,1671864731646.8848,2
2,1671864746817.8413,2
3,1671864761993.0767,2
4,1671864777144.341,2
5,1671864792309.3425,2
6,1671864807474.9756,2
7,1671864822632.5725,2
8,1671864837794.727,2
9,1671864852961.2385,2
10,1671864868121.579,2
11,1671864883288.9167,2
12,1671864898447.2424,2
13,1671864913594.8428,2
14,1671864928758.56,2
