,time,avg,replicas,for pod
0,1671864716464.2422,84.07625,2,"[50.699972, 33.376278]"
1,1671864731646.8848,72.728514,2,"[48.531899, 24.196615]"
2,1671864746817.8413,65.41141,2,"[50.367131, 15.044279]"
3,1671864761993.0767,67.996979,2,"[49.590803, 18.406176]"
4,1671864777144.341,69.846853,2,"[49.945893, 19.90096]"
5,1671864792309.3425,69.685164,2,"[49.735723, 19.949441]"
6,1671864807474.9756,67.406623,2,"[49.841132, 17.565491]"
7,1671864822632.5725,71.759672,2,"[50.182991, 21.576681]"
8,1671864837794.727,61.936314,2,"[49.217452, 12.718862]"
9,1671864852961.2385,66.386178,2,"[49.886834, 16.499344]"
10,1671864868121.579,65.264099,2,"[49.886834, 15.377265]"
11,1671864883288.9167,67.965497,2,"[50.061785, 17.903712]"
12,1671864898447.2424,68.262265,2,"[49.664083, 18.598182]"
13,1671864913594.8428,64.019003,2,"[50.158755, 13.860248]"
14,1671864928758.56,78.099461,2,"[49.804825, 28.294636]"
