,time,avg,replicas,for pod
0,1671803238954.3918,36.612,1,[36.612]
1,1671803254122.9673,36.308,1,[36.308]
2,1671803269314.986,37.468,1,[37.468]
3,1671803284482.503,66.03999999999999,2,"[27.524, 38.516]"
4,1671803299646.919,66.248,2,"[28.392, 37.856]"
5,1671803314813.513,66.896,2,"[29.04, 37.856]"
6,1671803329983.7625,66.392,2,"[28.68, 37.712]"
7,1671803345142.8562,101.07600000000001,3,"[29.228, 37.72, 34.128]"
8,1671803360319.0032,101.604,3,"[29.12, 37.148, 35.336]"
9,1671803375490.3525,130.808,4,"[29.492, 28.376, 36.856, 36.084]"
10,1671803390656.7244,37.412,1,[37.412]
11,1671803405846.741,38.228,1,[38.228]
12,1671803421028.5015,67.42,2,"[28.884, 38.536]"
13,1671803436212.8723,66.96000000000001,2,"[28.876, 38.084]"
14,1671803451371.663,66.972,2,"[28.176, 38.796]"
