,time,avg,replicas,for pod
0,1671803238954.3918,8.592677,1,[8.592677]
1,1671803254122.9673,5.484497,1,[5.484497]
2,1671803269314.986,46.829583,1,[46.829583]
3,1671803284482.503,78.460551,2,"[28.81435, 49.646201]"
4,1671803299646.919,58.714301,2,"[8.675171, 50.03913]"
5,1671803314813.513,71.70481,2,"[21.66568, 50.03913]"
6,1671803329983.7625,68.123793,2,"[18.227685, 49.896108]"
7,1671803345142.8562,108.590844,3,"[12.849469, 46.737809, 49.003566]"
8,1671803360319.0032,100.312721,3,"[16.923551, 35.392469, 47.996701]"
9,1671803375490.3525,135.214345,4,"[18.931825, 33.795647, 34.012149, 48.474724]"
10,1671803390656.7244,38.862713,1,[38.862713]
11,1671803405846.741,47.803362,1,[47.803362]
12,1671803421028.5015,92.710605,2,"[42.035231, 50.675374]"
13,1671803436212.8723,69.57137,2,"[19.682509, 49.888861]"
14,1671803451371.663,64.694215,2,"[14.498893, 50.195322]"
