,time,master,worker
0,1671803464370.4631,129.683041,5856.214293
1,1671803449350.6995,208.827868,5658.636775
2,1671803434323.2173,151.296808,5779.460477
3,1671803419283.8516,245.465025,5661.565647
4,1671803404249.2449,376.100639,5911.706131
5,1671803389219.1252,206.635751,5124.664059
6,1671803374184.246,242.917589,6027.137044
7,1671803359150.4578,182.840416,5218.482036
8,1671803344116.0486,139.211418,5513.705067
9,1671803329082.4778,200.279656,5956.046329
10,1671803314048.5334,143.335964,5417.905068
11,1671803299017.7412,172.641208,5818.675704
12,1671803283983.5188,216.959605,5530.176987
13,1671803268949.4722,152.328632,5683.729748
14,1671803253918.3103,618.32748,5362.762222
15,1671803238882.9272,149.447931,5934.742362
