,time,master,worker
0,1671708366977.9294,219.929223,5997.719537
1,1671708351949.97,287.025399,5539.770227
2,1671708336924.4814,178.431443,5931.368957
3,1671708321902.627,251.208338,5695.765895
4,1671708306871.183,185.269098,5958.825725
5,1671708291835.7124,134.408744,5592.86339
6,1671708276800.4116,200.162576,5920.276251
7,1671708261775.4067,138.883774,5522.520976
8,1671708246740.3513,218.499914,5834.409092
9,1671708231705.3787,207.278519,5342.082046
10,1671708216683.8132,253.955546,6073.131699
11,1671708201654.7014,141.15551,5679.188984
12,1671708186617.762,210.434613,5917.385553
13,1671708171589.965,196.076908,5758.921709
14,1671708156556.3008,735.024644,5934.876942
15,1671708141534.8062,153.567552,5572.878384
