,time,avg,replicas,for pod
0,1671708141701.3262,69.67105699999999,2,"[49.667905, 20.003152]"
1,1671708156866.8394,82.350228,2,"[49.915061, 32.435167]"
2,1671708172028.6177,64.18948400000001,2,"[50.382789, 13.806695]"
3,1671708187188.819,124.030753,3,"[48.196556, 49.806311, 26.027886]"
4,1671708202360.0217,24.531292,1,[24.531292]
5,1671708217528.474,47.619314,1,[47.619314]
6,1671708232684.0898,50.354975,1,[50.354975]
7,1671708247845.6714,78.26776699999999,2,"[30.42376, 47.844007]"
8,1671708263005.6401,69.27984000000001,2,"[19.523226, 49.756614]"
9,1671708278173.1228,64.95804799999999,2,"[15.195796, 49.762252]"
10,1671708293334.136,126.962156,3,"[47.730686, 29.074858, 50.156612]"
11,1671708308500.7043,113.247356,3,"[49.817178, 19.660852, 43.769326]"
12,1671708323654.349,125.362604,4,"[49.753406, 33.188887, 15.445392, 26.974919]"
13,1671708338817.6245,18.372446,1,[18.372446]
14,1671708353981.7612,47.810304,1,[47.810304]
