,time,avg,replicas,for pod
0,1672163799829.2644,49.388263,1,[49.388263]
1,1672163815011.622,96.53675799999999,2,"[47.821477, 48.715281]"
2,1672163830192.5537,165.895734,4,"[27.685529, 41.56854, 48.851553, 47.790112]"
3,1672163845372.453,54.044257,3,"[14.300029, 7.395307, 32.348921]"
4,1672163860541.2532,52.613586,2,"[11.970185, 40.643401]"
5,1672163875717.8423,68.974032,2,"[18.546589, 50.427443]"
6,1672163890901.7937,70.40012300000001,2,"[20.935961, 49.464162]"
7,1672163906078.1,72.459278,2,"[22.336788, 50.12249]"
8,1672163921255.4465,68.13363799999999,2,"[18.232551, 49.901087]"
9,1672163936456.9556,77.436577,2,"[27.826656, 49.609921]"
10,1672163951632.6443,68.527243,2,"[18.337915, 50.189328]"
11,1672163966813.165,114.75805000000001,3,"[17.083793, 48.236944, 49.437313]"
12,1672163981995.1558,104.588923,3,"[17.398664, 37.085386, 50.104873]"
13,1672163997161.018,96.734726,3,"[18.455106, 28.38939, 49.89023]"
14,1672164012321.8052,103.27135799999999,3,"[15.667603, 37.751773, 49.851982]"
