,time,observed
0,1672163799829.2644,1
1,1672163815011.622,4
2,1672163830192.5537,4
3,1672163845372.453,4
4,1672163860541.2532,3
5,1672163875717.8423,2
6,1672163890901.7937,2
7,1672163906078.1,2
8,1672163921255.4465,2
9,1672163936456.9556,2
10,1672163951632.6443,3
11,1672163966813.165,3
12,1672163981995.1558,3
13,1672163997161.018,3
14,1672164012321.8052,3
