,time,master,worker
0,1672164025080.8525,253.565842,4868.728862
1,1672164010045.9253,151.25165,6173.455038
2,1672163995010.9976,181.917863,4923.128044
3,1672163979976.294,162.878581,5937.605295
4,1672163964941.34,191.460472,4984.804116
5,1672163949914.496,178.137696,6194.993246
6,1672163934881.4438,216.362855,5507.565071
7,1672163919850.8894,168.833107,6149.901395
8,1672163904816.8232,172.338705,5480.151025
9,1672163889782.2317,150.620899,6130.610196
10,1672163874756.795,291.43272,5515.273019
11,1672163859722.4548,177.399592,6232.944634
12,1672163844686.972,217.59669,5599.655296
13,1672163829666.3413,476.127011,6239.814197
14,1672163814632.4685,269.586375,5881.026671
15,1672163799599.1863,248.907677,5967.856593
