,time,avg,replicas,for pod
0,1672442316779.1462,92.173333,4,"[14.537116, 49.846558, 9.703723, 18.085936]"
1,1672442331962.0164,121.272236,4,"[34.99816, 44.873255, 23.373922, 18.026899]"
2,1672442347135.1113,43.199247,1,[43.199247]
3,1672442362358.0144,48.125776,1,[48.125776]
4,1672442377539.3481,49.552807,1,[49.552807]
5,1672442392710.6396,71.234444,2,"[50.79497, 20.439474]"
6,1672442407908.0752,72.248365,2,"[49.271718, 22.976647]"
7,1672442423093.2002,75.547619,2,"[50.148777, 25.398842]"
8,1672442438278.0813,101.99761500000001,3,"[40.174829, 46.991537, 14.831249]"
9,1672442453476.5215,43.277435,2,"[27.664227, 15.613208]"
10,1672442468677.322,52.029948000000005,2,"[29.419905, 22.610043]"
11,1672442483858.212,66.704237,2,"[49.604265, 17.099972]"
12,1672442499037.4482,64.31465700000001,2,"[50.1617, 14.152957]"
13,1672442514209.7144,109.29004400000001,3,"[50.148839, 46.96238, 12.178825]"
14,1672442529391.839,95.482958,3,"[49.776919, 34.910937, 10.795102]"
