,time,avg,replicas,for pod
0,1671714865841.9946,67.56052199999999,2,"[18.751413, 48.809109]"
1,1671714881011.2275,48.226511,2,"[11.635903, 36.590608]"
2,1671714896181.829,26.01858,1,[26.01858]
3,1671714911353.174,50.059408,1,[50.059408]
4,1671714926529.7327,50.828565,1,[50.828565]
5,1671714941713.2373,49.338379,1,[49.338379]
6,1671714956886.264,50.005937,1,[50.005937]
7,1671714972060.8923,49.827867,1,[49.827867]
8,1671714987229.8276,50.412616,1,[50.412616]
9,1671715002398.13,50.555289,1,[50.555289]
10,1671715017563.9636,49.721182,1,[49.721182]
11,1671715032767.6724,49.809964,1,[49.809964]
12,1671715047942.361,50.559475,1,[50.559475]
13,1671715063097.0154,49.650079,1,[49.650079]
14,1671715078261.5583,49.756046,1,[49.756046]
