,time,master,worker
0,1672240377219.566,239.625455,5851.718621
1,1672240362197.7126,167.737539,5265.888669
2,1672240347162.5493,176.111437,5952.762324
3,1672240332140.8176,190.826718,5349.747736
4,1672240317106.003,265.374945,5968.743044
5,1672240302072.0408,215.644458,5457.620785
6,1672240287036.3164,178.691349,5857.572619
7,1672240272001.2795,190.749028,5505.117152
8,1672240256966.3513,927.484449,5960.679253
9,1672240241931.1602,1176.983854,5533.113916
10,1672240226888.8162,335.820325,5803.995074
11,1672240211853.411,172.295791,5312.384881
12,1672240196824.6633,244.321278,5943.757102
13,1672240181789.8682,477.74563,5391.178908
14,1672240166755.3113,161.750173,6034.710156
15,1672240151726.8154,161.410882,5206.696323
