,time,master,worker
0,1672205562573.6128,174.692992,6388.797553
1,1672205547552.8005,150.983891,5290.656382
2,1672205532518.3242,164.584958,6573.826095
3,1672205517483.2456,202.715595,5371.797799
4,1672205502449.9207,150.87786,6407.657905
5,1672205487429.2441,214.001875,5166.552048
6,1672205472399.6797,168.223373,6222.068526
7,1672205457377.8152,200.225179,5333.790665
8,1672205442342.7036,148.489949,6093.964297
9,1672205427308.0889,187.129514,5524.329706
10,1672205412273.158,162.510974,6469.228871
11,1672205397241.8472,238.788861,5324.258482
12,1672205382205.9617,152.277879,6556.261888
13,1672205367170.7456,540.902752,4856.713136
14,1672205352135.1228,149.422875,5932.109026
15,1672205337099.773,207.540935,4721.210852
