,time,avg,replicas,for pod
0,1672205337265.9824,68.188,2,"[29.42, 38.768]"
1,1672205352458.8083,68.136,2,"[29.156, 38.98]"
2,1672205367670.9304,68.236,2,"[29.28, 38.956]"
3,1672205382852.7278,67.64,2,"[29.38, 38.26]"
4,1672205398044.2983,67.644,2,"[29.384, 38.26]"
5,1672205413229.2566,67.896,2,"[29.34, 38.556]"
6,1672205428412.0696,68.164,2,"[29.6, 38.564]"
7,1672205443601.1897,68.504,2,"[29.624, 38.88]"
8,1672205458810.386,69.296,2,"[30.596, 38.7]"
9,1672205474003.358,67.188,2,"[29.456, 37.732]"
10,1672205489187.1292,68.18,2,"[29.32, 38.86]"
11,1672205504377.8015,67.984,2,"[29.124, 38.86]"
12,1672205519555.4646,69.384,2,"[30.328, 39.056]"
13,1672205534740.4133,69.304,2,"[29.868, 39.436]"
14,1672205549918.8604,68.256,2,"[29.992, 38.264]"
