,time,master,worker
0,1672435579149.0938,156.472953,5442.419202
1,1672435564129.2363,118.997154,6000.244103
2,1672435549100.366,165.719865,5637.474093
3,1672435534060.859,152.835838,6009.011897
4,1672435519039.1096,149.262296,5641.19845
5,1672435504004.682,119.681691,5915.364157
6,1672435488970.1182,144.331498,6023.308613
7,1672435473938.1816,126.217081,5530.819006
8,1672435458902.1853,173.168898,6384.940014
9,1672435443868.116,127.789702,5453.560568
10,1672435428832.3142,152.502054,6724.055281
11,1672435413796.8198,120.262462,5250.632
12,1672435398776.8586,191.63599,6671.586062
13,1672435383741.292,148.970833,5396.654832
14,1672435368716.7405,510.770417,6662.723913
15,1672435353683.052,271.933271,5474.440682
