,time,avg,replicas,for pod
0,1672435353870.9573,184.57350300000002,7,"[21.257205, 18.789311, 10.268443, 17.955009, 48.44017, 18.120887, 49.742478]"
1,1672435369079.1855,42.030465,1,[42.030465]
2,1672435384254.3582,39.835315,1,[39.835315]
3,1672435399440.2573,49.68704,1,[49.68704]
4,1672435414625.6235,50.1138,1,[50.1138]
5,1672435429813.6353,49.837353,1,[49.837353]
6,1672435444999.2314,50.207659,1,[50.207659]
7,1672435460183.6843,50.207659,1,[50.207659]
8,1672435475360.5554,49.824992,1,[49.824992]
9,1672435490551.9263,49.612643,1,[49.612643]
10,1672435505722.5996,49.850396,1,[49.850396]
11,1672435520917.6396,49.850396,1,[49.850396]
12,1672435536118.8184,50.152463,1,[50.152463]
13,1672435551334.3157,50.148856,1,[50.148856]
14,1672435568035.1643,49.674549,1,[49.674549]
