,time,avg,replicas,for pod
0,1671771299618.3591,29.728,1,[29.728]
1,1671771314817.7507,31.836,1,[31.836]
2,1671771329997.7144,116.104,4,"[27.624, 29.84, 28.828, 29.812]"
3,1671771345182.3853,204.948,7,"[28.304, 27.184, 28.376, 25.956, 35.924, 29.208, 29.996]"
4,1671771360509.4175,244.724,8,"[35.404, 28.212, 34.624, 36.744, 26.012, 26.176, 28.132, 29.42]"
5,1671771375683.2183,30.928,1,[30.928]
6,1671771390874.5151,80.304,3,"[25.712, 23.428, 31.164]"
7,1671771406076.9216,196.18800000000002,7,"[25.632, 25.952, 27.824, 28.512, 31.944, 26.52, 29.804]"
8,1671771421285.3884,243.44400000000002,8,"[33.272, 27.832, 28.976, 34.356, 28.692, 30.028, 30.648, 29.64]"
9,1671771436465.8923,29.628,1,[29.628]
10,1671771451635.2456,29.772,1,[29.772]
11,1671771466817.8655,30.316,1,[30.316]
12,1671771481992.7646,30.072,1,[30.072]
13,1671771497173.0264,30.236,1,[30.236]
14,1671771512341.1768,30.192,1,[30.192]
